MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366339000,2024-03-29T09:54:37,20.82324,-156.64077,0.5,43.2,262.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T09:57:32,20.82339,-156.64058,0.0,72.6,257.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:00:28,20.82323,-156.64073,0.4,248.1,253.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:03:34,20.82281,-156.64087,0.4,241.2,315.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:06:30,20.82291,-156.64106,0.1,294.3,329.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:09:34,20.82311,-156.64090,0.3,51.0,344.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:12:32,20.82304,-156.64083,0.3,168.5,281.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:15:36,20.82285,-156.64090,0.2,230.3,276.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:18:31,20.82280,-156.64106,0.2,328.7,296.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:21:34,20.82299,-156.64108,0.1,238.3,294.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:24:32,20.82270,-156.64118,0.5,183.7,311.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:27:32,20.82275,-156.64126,0.4,287.7,348.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:30:33,20.82266,-156.64174,0.8,259.4,24.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:33:32,20.82264,-156.64213,0.3,308.1,2.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:36:35,20.82281,-156.64259,0.6,297.0,28.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:39:33,20.82313,-156.64270,0.4,343.9,29.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:42:33,20.82322,-156.64249,0.1,22.3,62.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:45:35,20.82326,-156.64282,0.2,236.9,10.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:48:32,20.82328,-156.64287,0.1,349.1,42.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:51:34,20.82345,-156.64303,0.3,275.6,23.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:54:31,20.82333,-156.64305,0.5,163.6,85.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T10:57:36,20.82278,-156.64263,0.3,102.4,47.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:00:32,20.82298,-156.64287,0.5,320.7,11.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:03:35,20.82286,-156.64250,0.6,107.8,75.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:06:34,20.82271,-156.64213,0.0,6.0,26.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:09:33,20.82266,-156.64221,0.4,255.6,338.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:12:35,20.82265,-156.64244,0.1,344.8,2.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:15:31,20.82271,-156.64229,0.2,316.1,9.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:18:36,20.82257,-156.64205,0.5,109.1,56.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:21:32,20.82252,-156.64167,0.1,37.3,343.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:24:35,20.82257,-156.64199,0.4,270.4,329.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:27:32,20.82255,-156.64220,0.2,340.1,6.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:30:34,20.82269,-156.64235,0.5,295.7,42.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:33:32,20.82277,-156.64266,0.3,304.7,23.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:36:34,20.82290,-156.64263,0.2,84.1,67.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:39:33,20.82273,-156.64246,0.3,113.4,83.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:42:35,20.82262,-156.64219,0.3,92.1,57.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:45:35,20.82266,-156.64201,0.1,104.4,20.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:48:36,20.82263,-156.64219,0.4,257.6,350.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:51:35,20.82258,-156.64228,0.2,65.6,21.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:54:35,20.82258,-156.64222,0.2,223.7,1.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T11:57:36,20.82259,-156.64228,0.2,52.2,5.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:00:33,20.82253,-156.64236,0.1,340.9,347.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:03:36,20.82264,-156.64226,0.1,304.4,356.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:06:33,20.82263,-156.64226,0.2,93.6,2.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:09:35,20.82264,-156.64207,0.1,84.4,355.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:12:34,20.82257,-156.64218,0.1,172.3,343.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:15:34,20.82266,-156.64190,0.3,71.3,2.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:18:34,20.82271,-156.64187,0.1,271.9,326.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:21:32,20.82277,-156.64185,0.1,359.8,321.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:24:34,20.82273,-156.64185,0.2,188.8,288.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:27:31,20.82260,-156.64183,0.1,167.7,272.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:30:36,20.82258,-156.64205,0.3,266.5,258.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:33:33,20.82267,-156.64218,0.2,317.5,308.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:36:35,20.82273,-156.64239,0.1,308.7,271.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:39:34,20.82270,-156.64224,0.3,111.1,275.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:42:33,20.82274,-156.64197,0.0,127.0,285.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:45:33,20.82268,-156.64193,0.1,129.7,265.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:48:34,20.82260,-156.64191,0.2,239.9,270.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:51:35,20.82262,-156.64209,0.1,278.4,285.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:54:33,20.82261,-156.64217,0.0,215.9,281.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T12:57:34,20.82265,-156.64214,0.1,306.4,304.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T13:00:32,20.82267,-156.64214,0.1,102.6,322.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T13:03:33,20.82270,-156.64201,0.1,52.8,314.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T13:06:33,20.82276,-156.64205,0.2,28.6,315.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,45,12,2.4,60,A
366339000,2024-03-29T13:08:28,20.82299,-156.64188,0.8,27.5,3.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-29T13:09:38,20.82332,-156.64181,0.9,358.1,345.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-29T13:10:40,20.82358,-156.64184,0.8,357.0,341.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-29T13:11:49,20.82376,-156.64181,0.5,16.7,344.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-29T13:12:52,20.82399,-156.64178,2.1,349.7,335.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:35:12,20.79485,-156.63836,9.3,276.0,272.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:36:13,20.79508,-156.64117,9.3,275.1,272.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:37:22,20.79534,-156.64435,9.3,274.8,272.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:38:25,20.79568,-156.64717,9.0,286.7,297.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:39:33,20.79828,-156.64865,9.8,340.3,335.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:40:42,20.80126,-156.64985,9.9,338.7,334.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:41:48,20.80417,-156.65093,10.0,341.0,335.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:42:52,20.80684,-156.65216,9.0,332.8,326.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:43:54,20.80841,-156.65318,5.2,325.6,318.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:44:56,20.80941,-156.65378,3.3,326.9,313.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:45:58,20.80998,-156.65428,2.2,316.9,296.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:47:03,20.81039,-156.65462,1.5,322.6,296.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:48:13,20.81071,-156.65487,1.1,329.1,288.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:49:23,20.81097,-156.65500,0.9,341.6,291.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:50:31,20.81124,-156.65504,0.8,354.9,289.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:51:35,20.81155,-156.65538,2.5,296.5,275.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:52:36,20.81143,-156.65630,3.4,237.9,223.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:53:42,20.81058,-156.65702,3.0,209.9,209.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:54:51,20.80992,-156.65737,1.9,202.2,206.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:55:53,20.80952,-156.65745,1.5,186.3,196.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:56:56,20.80907,-156.65798,3.0,258.9,259.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:57:58,20.80917,-156.65914,3.8,279.0,266.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T01:58:59,20.80923,-156.65995,2.3,279.7,269.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:00:02,20.80951,-156.66049,1.8,307.7,285.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:01:46,20.81018,-156.66131,3.5,319.1,313.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:02:52,20.81133,-156.66222,5.0,321.7,312.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:03:56,20.81240,-156.66337,5.1,308.4,297.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:05:03,20.81334,-156.66474,5.2,305.5,295.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:06:11,20.81420,-156.66645,6.7,294.9,287.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:07:22,20.81519,-156.66870,7.2,295.9,288.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:08:26,20.81610,-156.67079,7.2,292.7,283.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T02:09:32,20.81669,-156.67309,7.8,283.8,278.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:31:26,20.82400,-156.65085,4.6,196.6,197.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:32:27,20.82285,-156.65151,4.3,212.4,211.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:33:28,20.82194,-156.65233,4.1,223.0,217.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:34:31,20.82093,-156.65306,4.4,210.0,205.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:35:43,20.81925,-156.65393,6.1,201.7,198.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:36:52,20.81737,-156.65454,6.2,196.1,195.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:38:01,20.81587,-156.65504,3.8,199.2,199.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:39:13,20.81497,-156.65546,2.4,203.4,204.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:40:22,20.81443,-156.65573,1.6,212.7,211.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:41:25,20.81381,-156.65646,5.0,239.6,239.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:42:33,20.81308,-156.65820,4.9,247.5,242.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:43:43,20.81246,-156.65957,4.6,244.1,239.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:44:51,20.81197,-156.66074,3.1,248.6,243.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:46:02,20.81165,-156.66173,3.1,251.9,245.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:47:13,20.81144,-156.66255,2.1,257.4,249.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:48:15,20.81135,-156.66325,2.2,261.4,251.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:49:19,20.81149,-156.66376,1.5,305.9,293.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:50:22,20.81201,-156.66417,3.2,324.3,314.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:51:26,20.81279,-156.66464,2.8,338.3,331.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:52:28,20.81346,-156.66472,2.0,6.6,6.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:53:29,20.81371,-156.66463,0.3,274.8,56.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:54:32,20.81372,-156.66502,1.3,275.1,59.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:55:36,20.81410,-156.66493,3.1,27.4,29.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:56:38,20.81501,-156.66447,3.7,20.8,14.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:57:43,20.81670,-156.66507,6.8,306.3,284.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:58:44,20.81666,-156.66728,7.9,266.8,263.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T03:59:46,20.81667,-156.66975,8.2,272.7,264.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:00:00,20.81668,-156.67032,8.2,270.8,264.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:01:01,20.81646,-156.67238,5.4,257.9,247.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:02:05,20.81576,-156.67327,2.7,202.4,189.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:03:06,20.81523,-156.67323,1.6,166.1,171.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:04:11,20.81487,-156.67308,1.1,157.8,164.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:05:12,20.81473,-156.67293,0.6,137.7,156.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:06:15,20.81467,-156.67275,0.4,55.8,138.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:07:20,20.81476,-156.67264,0.5,45.9,116.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:08:22,20.81483,-156.67255,0.3,51.7,113.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:09:23,20.81483,-156.67254,0.1,183.1,137.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:10:26,20.81484,-156.67257,0.2,266.1,157.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:11:33,20.81484,-156.67263,0.2,274.2,166.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:12:41,20.81487,-156.67269,0.3,319.7,167.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:13:43,20.81496,-156.67278,0.4,316.4,177.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:14:51,20.81504,-156.67285,0.4,327.0,190.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:15:55,20.81473,-156.67295,3.1,184.0,178.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:16:56,20.81359,-156.67234,5.4,139.2,136.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:18:02,20.81262,-156.67079,5.6,118.1,121.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:19:05,20.81153,-156.66922,6.5,133.0,134.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:20:09,20.81043,-156.66748,6.5,121.6,127.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:21:12,20.80946,-156.66630,4.1,136.5,136.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:22:15,20.80873,-156.66567,3.3,142.4,137.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:23:21,20.80783,-156.66469,4.6,132.6,133.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:24:22,20.80686,-156.66378,4.9,142.5,143.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:25:32,20.80561,-156.66262,5.1,136.7,138.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:26:43,20.80432,-156.66149,5.1,144.2,143.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:27:52,20.80301,-156.66048,4.9,142.9,139.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:29:02,20.80181,-156.65935,4.9,136.3,136.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:30:05,20.80076,-156.65830,5.1,135.0,132.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:31:08,20.79983,-156.65701,5.2,124.0,125.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:32:13,20.79885,-156.65571,5.2,134.4,133.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:33:23,20.79774,-156.65441,5.2,128.4,125.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:34:32,20.79665,-156.65305,5.2,131.4,129.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:35:43,20.79553,-156.65162,5.3,129.8,129.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:36:52,20.79444,-156.65025,5.3,130.1,128.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:38:03,20.79326,-156.64887,5.3,131.3,128.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:39:13,20.79215,-156.64747,5.3,129.8,127.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:40:20,20.79112,-156.64610,5.4,129.1,129.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:41:23,20.79006,-156.64485,5.4,134.0,134.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-21T04:42:32,20.78883,-156.64353,5.4,134.3,133.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-29T06:31:01,20.80969,-156.63683,9.1,323.5,324.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
366339000,2024-03-29T06:32:04,20.81188,-156.63843,9.2,329.2,327.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,45,12,2.4,60,A
