MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
228313800,2019-10-21T02:13:22,28.50961,-89.29522,1.0,256.0,256.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:15:53,28.50943,-89.29599,1.0,255.7,256.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:17:14,28.50934,-89.29640,1.0,254.9,255.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:20:02,28.50917,-89.29727,0.9,254.3,254.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:21:13,28.50910,-89.29762,1.0,254.3,254.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:23:24,28.50896,-89.29830,1.0,254.1,254.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:25:43,28.50884,-89.29903,1.0,259.0,253.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:27:03,28.50879,-89.29945,1.0,258.3,253.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:30:22,28.50865,-89.30050,0.9,258.1,252.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:32:12,28.50858,-89.30107,0.9,258.2,252.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:33:32,28.50852,-89.30148,0.9,258.2,252.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:34:54,28.50846,-89.30190,0.9,258.1,252.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:36:42,28.50838,-89.30246,0.9,258.1,252.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:38:33,28.50831,-89.30302,0.9,258.9,253.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:43:22,28.50819,-89.30449,0.9,259.8,254.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:46:22,28.50813,-89.30540,0.9,265.6,253.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:49:03,28.50809,-89.30623,0.9,265.2,253.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:52:03,28.50769,-89.30779,2.2,253.7,264.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T02:59:26,28.50796,-89.31713,5.8,297.1,335.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:00:07,28.50855,-89.31814,5.7,307.1,347.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:01:10,28.50973,-89.31942,5.4,322.7,6.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:05:52,28.51690,-89.31950,6.3,13.6,25.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:07:13,28.51936,-89.31882,6.9,15.4,25.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:08:33,28.52190,-89.31808,7.2,15.6,24.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:09:42,28.52422,-89.31744,7.3,16.0,28.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:11:14,28.52716,-89.31634,7.3,20.5,30.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:12:42,28.53000,-89.31509,7.3,24.8,34.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:14:34,28.53343,-89.31325,7.3,28.5,39.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:15:42,28.53547,-89.31191,7.3,32.1,40.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:16:43,28.53723,-89.31073,7.3,34.1,47.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:17:53,28.53908,-89.30909,7.2,40.6,49.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T03:19:43,28.54180,-89.30629,7.1,41.6,53.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T07:12:42,28.52772,-89.27907,6.5,338.3,358.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T07:13:52,28.52985,-89.27971,6.9,347.1,1.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T07:15:33,28.53323,-89.28038,7.5,350.3,0.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T07:16:53,28.53613,-89.28088,8.0,351.7,0.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T07:17:54,28.53839,-89.28125,8.3,352.8,0.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
228313800,2019-10-21T07:19:03,28.54112,-89.28169,8.5,352.3,1.0,CMA CGM FIGARO,IMO9450600,FNUS,70,0,334,42,15.0,,A
538006612,2019-12-08T12:42:22,28.54298,-89.29035,13.2,169.0,170.0,CHEM TIGER,IMO9287297,V7LW3,80,0,145,23,9.9,,A
538006612,2019-12-08T12:43:50,28.53765,-89.28928,13.3,170.0,170.0,CHEM TIGER,IMO9287297,V7LW3,80,0,145,23,9.9,,A
538006612,2019-12-08T12:45:11,28.53280,-89.28838,13.2,170.0,170.0,CHEM TIGER,IMO9287297,V7LW3,80,0,145,23,9.9,,A
538006612,2019-12-08T12:47:02,28.52605,-89.28713,13.2,170.0,170.0,CHEM TIGER,IMO9287297,V7LW3,80,0,145,23,9.9,,A
538006612,2019-12-08T12:50:22,28.51390,-89.28503,13.2,171.0,170.0,CHEM TIGER,IMO9287297,V7LW3,80,0,145,23,9.9,,A
538006612,2019-12-08T12:51:32,28.50967,-89.28435,13.2,171.0,170.0,CHEM TIGER,IMO9287297,V7LW3,80,0,145,23,9.9,,A
367176630,2019-12-19T04:44:24,28.53908,-89.29321,9.5,233.8,238.0,OSG INDEPENDENCE,IMO7906849,WDD6715,31,1,41,11,5.7,57,A
367176630,2019-12-19T04:46:15,28.53636,-89.29777,9.4,236.4,238.0,OSG INDEPENDENCE,IMO7906849,WDD6715,31,1,41,11,5.7,57,A
367176630,2019-12-19T04:49:15,28.53197,-89.30524,9.4,237.0,237.0,OSG INDEPENDENCE,IMO7906849,WDD6715,31,1,41,11,5.7,57,A
367176630,2019-12-19T04:51:25,28.52877,-89.31061,9.5,237.2,237.0,OSG INDEPENDENCE,IMO7906849,WDD6715,31,1,41,11,5.7,57,A
477473000,2019-09-27T03:46:21,28.51200,-89.31839,11.8,155.5,157.0,GOLD RIVER,IMO9251078,VRZI3,70,0,177,28,10.0,70,A
636091878,2019-11-13T20:11:11,28.53214,-89.31790,12.8,25.5,22.0,GASCHEM CARIBIC,IMO9371684,A8UB4,80,0,128,17,8.6,,A
636091878,2019-11-13T20:12:12,28.53538,-89.31619,12.8,24.1,21.0,GASCHEM CARIBIC,IMO9371684,A8UB4,80,0,128,17,8.6,,A
636091878,2019-11-13T20:13:32,28.53975,-89.31390,12.8,25.6,23.0,GASCHEM CARIBIC,IMO9371684,A8UB4,80,0,128,17,8.6,,A
338189000,2019-11-25T02:21:30,28.54165,-89.31775,11.9,99.5,100.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-25T02:23:30,28.54059,-89.31033,11.9,99.5,100.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-25T02:25:01,28.53976,-89.30469,11.9,99.5,99.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-25T02:27:01,28.53870,-89.29722,12.0,99.5,100.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-25T02:28:10,28.53806,-89.29286,12.0,99.5,100.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-25T02:30:10,28.53698,-89.28539,11.9,99.7,100.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-25T02:31:22,28.53634,-89.28098,11.9,99.6,100.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:04:51,28.52621,-89.27992,11.6,284.4,286.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:06:41,28.52766,-89.28644,11.6,283.5,286.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:08:11,28.52885,-89.29179,11.6,284.7,287.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:09:32,28.52994,-89.29659,11.6,284.8,287.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:10:41,28.53084,-89.30067,11.6,284.5,287.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:11:50,28.53178,-89.30482,11.7,284.2,287.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:13:41,28.53326,-89.31134,11.7,284.3,287.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
338189000,2019-11-26T01:14:51,28.53423,-89.31556,11.7,285.6,287.0,BREEZE,IMO9684835,WDH5055,90,0,76,18,5.9,,A
538004410,2019-09-23T09:45:04,28.51203,-89.28298,8.7,10.3,12.0,ALPINE MAGNOLIA,IMO9457713,V7WW6,80,0,183,32,12.9,83,A
538004410,2019-09-23T09:47:04,28.51682,-89.28191,8.7,10.9,11.0,ALPINE MAGNOLIA,IMO9457713,V7WW6,80,0,183,32,12.9,83,A
538004410,2019-09-23T09:48:25,28.52008,-89.28120,8.7,10.6,11.0,ALPINE MAGNOLIA,IMO9457713,V7WW6,80,0,183,32,12.9,83,A
538004410,2019-09-23T09:51:26,28.52726,-89.27961,8.7,10.5,11.0,ALPINE MAGNOLIA,IMO9457713,V7WW6,80,0,183,32,12.9,83,A
538004410,2019-09-23T09:52:34,28.52997,-89.27901,8.7,9.6,11.0,ALPINE MAGNOLIA,IMO9457713,V7WW6,80,0,183,32,12.9,83,A
374125000,2019-10-11T20:49:08,28.51600,-89.28750,11.6,342.0,339.0,SW JULIA I,IMO9260263,3EDT2,80,0,175,31,10.1,80,A
374125000,2019-10-11T20:50:38,28.52067,-89.28950,11.6,337.0,336.0,SW JULIA I,IMO9260263,3EDT2,80,0,175,31,10.1,80,A
374125000,2019-10-11T20:56:48,28.53900,-89.29800,11.7,339.0,339.0,SW JULIA I,IMO9260263,3EDT2,80,0,175,31,10.1,80,A
258640000,2019-11-17T17:35:36,28.54100,-89.28883,15.8,192.0,192.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-17T17:36:42,28.53617,-89.29017,15.8,193.0,192.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-17T17:40:25,28.52033,-89.29417,15.8,192.0,192.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-26T00:52:30,28.51200,-89.28983,16.7,19.0,19.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-26T00:53:42,28.51733,-89.28783,16.7,19.0,19.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-26T00:54:54,28.52250,-89.28567,16.8,19.0,19.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-26T00:56:00,28.52733,-89.28367,16.8,19.0,19.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-26T00:57:06,28.53217,-89.28183,16.8,20.0,19.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
258640000,2019-11-26T00:58:12,28.53700,-89.27983,16.7,20.0,19.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
366017000,2019-11-27T20:36:24,28.51745,-89.30775,9.8,116.2,110.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-27T20:37:55,28.51575,-89.30344,9.9,113.4,108.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-27T20:45:34,28.50771,-89.28107,10.0,110.7,106.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-29T03:47:35,28.52754,-89.28385,9.4,294.9,293.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-29T03:48:44,28.52880,-89.28692,9.4,295.0,293.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-29T03:49:55,28.53017,-89.29017,9.5,295.6,294.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-29T03:51:34,28.53212,-89.29460,9.4,295.3,294.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-29T03:57:34,28.53912,-89.31114,9.8,296.0,297.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-29T03:58:55,28.54076,-89.31484,9.9,297.2,298.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-11-29T04:00:15,28.54234,-89.31864,9.9,292.7,294.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
368071000,2019-12-11T02:46:47,28.52390,-89.28173,9.0,295.0,302.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:47:56,28.52510,-89.28472,9.0,297.0,303.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:49:18,28.52647,-89.28828,9.1,296.4,304.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:50:37,28.52779,-89.29176,9.2,294.7,302.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:51:47,28.52902,-89.29489,9.2,294.4,303.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:53:08,28.53042,-89.29854,9.2,294.2,304.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:54:17,28.53155,-89.30162,9.3,292.5,302.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:55:37,28.53292,-89.30525,9.1,293.9,302.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T02:59:28,28.53668,-89.31575,9.2,293.0,302.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-11T03:00:28,28.53764,-89.31850,9.4,291.2,302.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-16T18:35:24,28.53681,-89.28044,9.9,294.1,293.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-16T18:37:03,28.53872,-89.28522,10.1,294.1,295.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
368071000,2019-12-16T18:39:03,28.54105,-89.29102,10.1,293.9,295.0,CINDY JEAN LAB,IMO9421398,WDK4946,60,0,0,0,3.0,60,A
366017000,2019-12-21T02:59:27,28.53007,-89.28072,10.1,303.8,299.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-12-21T03:00:07,28.53110,-89.28243,10.2,305.5,301.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-12-21T03:01:16,28.53302,-89.28549,10.3,305.3,299.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-12-21T03:02:28,28.53486,-89.28861,9.8,305.7,299.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-12-21T03:03:36,28.53657,-89.29155,9.8,302.7,298.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-12-21T03:04:47,28.53826,-89.29462,9.8,302.2,297.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-12-21T03:06:08,28.54016,-89.29816,9.9,301.0,297.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
366017000,2019-12-21T03:07:17,28.54185,-89.30123,9.8,301.5,297.0,ROGER WHITE,IMO9529994,WDG4445,90,0,84,18,6.3,,A
636019321,2020-01-12T02:30:09,28.53979,-89.28079,12.0,172.3,169.0,,,,,0,,,,,A
636019321,2020-01-12T02:31:19,28.53591,-89.28021,12.1,172.5,168.0,,,,,0,,,,,A
636019321,2020-01-12T02:33:09,28.52982,-89.27929,12.1,172.3,169.0,,,,,0,,,,,A
636017075,2020-01-13T10:47:03,28.53338,-89.28292,12.8,255.5,254.0,,,,,0,,,,,A
636017075,2020-01-13T10:48:23,28.53211,-89.28811,12.7,255.3,253.0,,,,,0,,,,,A
636017075,2020-01-13T10:49:43,28.53082,-89.29339,12.7,255.3,253.0,,,,,0,,,,,A
636017075,2020-01-13T10:51:03,28.52959,-89.29854,12.7,255.0,253.0,,,,,0,,,,,A
636017075,2020-01-13T10:52:12,28.52851,-89.30308,12.7,255.1,252.0,,,,,0,,,,,A
636017075,2020-01-13T10:53:23,28.52739,-89.30760,12.7,254.7,252.0,,,,,0,,,,,A
636017075,2020-01-13T10:54:42,28.52609,-89.31270,12.7,254.5,252.0,,,,,0,,,,,A
636017075,2020-01-13T10:55:52,28.52496,-89.31721,12.6,254.6,253.0,,,,,0,,,,,A
368059520,2020-01-21T11:07:55,28.52817,-89.29715,11.5,114.7,108.0,,,,,0,,,,,A
636092734,2020-01-22T11:56:05,28.50762,-89.28458,13.6,355.6,359.0,,,,,0,,,,,A
636092734,2020-01-22T11:57:16,28.51203,-89.28498,13.6,355.7,0.0,,,,,0,,,,,A
636092734,2020-01-22T11:58:26,28.51644,-89.28530,13.6,356.2,359.0,,,,,0,,,,,A
636092734,2020-01-22T11:59:37,28.52092,-89.28565,13.5,356.4,359.0,,,,,0,,,,,A
636092734,2020-01-22T12:00:16,28.52336,-89.28586,13.6,355.8,359.0,,,,,0,,,,,A
636092734,2020-01-22T12:01:47,28.52906,-89.28632,13.5,356.0,359.0,,,,,0,,,,,A
636092734,2020-01-22T12:02:56,28.53347,-89.28665,13.6,355.7,358.0,,,,,0,,,,,A
636092734,2020-01-22T12:04:16,28.53843,-89.28706,13.5,355.3,358.0,,,,,0,,,,,A
636092734,2020-01-22T12:05:26,28.54282,-89.28749,13.5,355.5,359.0,,,,,0,,,,,A
563016200,2020-01-25T04:04:54,28.54063,-89.29202,12.5,198.1,205.0,,,,,0,,,,,A
563016200,2020-01-25T04:06:36,28.53553,-89.29527,12.3,215.7,214.0,,,,,0,,,,,A
563016200,2020-01-25T04:07:37,28.53270,-89.29748,12.3,212.7,210.0,,,,,0,,,,,A
563016200,2020-01-25T04:08:57,28.52880,-89.30015,12.4,211.0,210.0,,,,,0,,,,,A
563016200,2020-01-25T04:10:59,28.52279,-89.30424,12.4,211.0,210.0,,,,,0,,,,,A
563016200,2020-01-25T04:12:58,28.51674,-89.30825,12.5,210.6,210.0,,,,,0,,,,,A
563016200,2020-01-25T04:14:27,28.51238,-89.31120,12.5,210.5,210.0,,,,,0,,,,,A
563016200,2020-01-25T04:15:46,28.50835,-89.31394,12.5,210.7,210.0,,,,,0,,,,,A
305776000,2020-01-25T15:29:26,28.53530,-89.29403,15.9,186.4,180.0,INDUSTRIAL FAITH,IMO9506758,V2FR9,70,0,153,23,8.5,,A
305776000,2020-01-25T15:32:02,28.52391,-89.29565,16.0,191.9,188.0,INDUSTRIAL FAITH,IMO9506758,V2FR9,70,0,153,23,8.5,,A
305776000,2020-01-25T15:33:38,28.51698,-89.29761,15.9,192.0,186.0,INDUSTRIAL FAITH,IMO9506758,V2FR9,70,0,153,23,8.5,,A
305776000,2020-01-25T15:35:37,28.50847,-89.29949,15.6,190.1,185.0,INDUSTRIAL FAITH,IMO9506758,V2FR9,70,0,153,23,8.5,,A
311053500,2020-01-27T03:07:51,28.50775,-89.28837,9.6,5.5,12.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:09:10,28.51134,-89.28803,9.7,5.1,12.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:10:20,28.51443,-89.28774,9.7,5.4,13.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:11:31,28.51767,-89.28737,9.8,6.2,13.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:12:32,28.52039,-89.28704,9.8,5.1,12.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:13:50,28.52391,-89.28670,9.8,4.2,12.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:15:11,28.52760,-89.28636,9.8,5.4,12.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:17:20,28.53352,-89.28583,9.9,4.5,12.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:18:40,28.53715,-89.28552,9.9,3.2,11.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-01-27T03:20:00,28.54079,-89.28528,9.8,3.3,11.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311000857,2020-01-27T06:51:33,28.50942,-89.31136,9.9,327.7,329.0,,,,,0,,,,,A
311000857,2020-01-27T06:52:43,28.51213,-89.31336,10.0,327.7,330.0,,,,,0,,,,,A
311000857,2020-01-27T06:54:02,28.51525,-89.31552,10.0,328.7,328.0,,,,,0,,,,,A
311000857,2020-01-27T06:55:12,28.51796,-89.31751,10.0,325.7,326.0,,,,,0,,,,,A
373433000,2020-02-01T23:41:47,28.50862,-89.29933,10.7,358.8,1.0,,,,,0,,,,,A
373433000,2020-02-01T23:42:58,28.51220,-89.29942,10.7,359.7,2.0,,,,,0,,,,,A
373433000,2020-02-01T23:46:58,28.52409,-89.29949,10.6,356.9,1.0,,,,,0,,,,,A
373433000,2020-02-01T23:49:09,28.53053,-89.29953,10.7,1.2,3.0,,,,,0,,,,,A
373433000,2020-02-01T23:50:59,28.53599,-89.29950,10.7,0.6,3.0,,,,,0,,,,,A
373433000,2020-02-01T23:52:28,28.54043,-89.29948,10.7,359.5,2.0,,,,,0,,,,,A
636092734,2020-02-02T03:47:11,28.53840,-89.29537,11.3,187.6,184.0,,,,,0,,,,,A
636092734,2020-02-02T03:48:30,28.53427,-89.29609,11.4,189.4,181.0,,,,,0,,,,,A
636092734,2020-02-02T03:50:22,28.52846,-89.29681,11.2,186.4,181.0,,,,,0,,,,,A
636092734,2020-02-02T03:54:01,28.51705,-89.29820,11.3,186.9,182.0,,,,,0,,,,,A
636092734,2020-02-02T03:56:01,28.51078,-89.29897,11.3,186.3,182.0,,,,,0,,,,,A
353229000,2020-02-02T11:46:36,28.52714,-89.27907,9.1,353.1,355.0,,,,,0,,,,,A
353229000,2020-02-02T11:47:46,28.53009,-89.27951,8.9,352.5,354.0,,,,,0,,,,,A
353229000,2020-02-02T11:49:36,28.53440,-89.28024,8.3,352.4,354.0,,,,,0,,,,,A
353229000,2020-02-02T11:51:06,28.53777,-89.28082,8.1,351.0,354.0,,,,,0,,,,,A
248502000,2020-02-03T20:49:10,28.54000,-89.29967,13.0,178.0,178.0,,,,,0,,,,,A
248502000,2020-02-03T20:50:19,28.53567,-89.29967,13.1,182.0,179.0,,,,,0,,,,,A
248502000,2020-02-03T20:51:28,28.53150,-89.29983,13.2,179.0,176.0,,,,,0,,,,,A
248502000,2020-02-03T20:52:38,28.52717,-89.29967,13.1,178.0,177.0,,,,,0,,,,,A
248502000,2020-02-03T20:54:00,28.52233,-89.29950,13.2,181.0,179.0,,,,,0,,,,,A
248502000,2020-02-03T20:55:10,28.51783,-89.29967,13.2,180.0,177.0,,,,,0,,,,,A
248502000,2020-02-03T20:56:28,28.51317,-89.29950,13.2,178.0,176.0,,,,,0,,,,,A
248502000,2020-02-03T20:57:39,28.50883,-89.29933,13.2,179.0,180.0,,,,,0,,,,,A
354708000,2020-02-05T03:32:10,28.50942,-89.31821,10.9,14.1,20.0,SAKURA OCEAN,IMO9599822,3FRC8,70,0,179,29,10.5,70,A
354708000,2020-02-05T03:33:31,28.51335,-89.31692,10.9,16.7,22.0,SAKURA OCEAN,IMO9599822,3FRC8,70,0,179,29,10.5,70,A
354708000,2020-02-05T03:36:21,28.52143,-89.31394,10.3,16.7,20.0,SAKURA OCEAN,IMO9599822,3FRC8,70,0,179,29,10.5,70,A
354708000,2020-02-05T03:37:31,28.52456,-89.31292,9.9,14.4,21.0,SAKURA OCEAN,IMO9599822,3FRC8,70,0,179,29,10.5,70,A
354708000,2020-02-05T03:40:21,28.53185,-89.31047,9.4,16.6,22.0,SAKURA OCEAN,IMO9599822,3FRC8,70,0,179,29,10.5,70,A
354708000,2020-02-05T03:42:01,28.53598,-89.30900,9.3,18.1,23.0,SAKURA OCEAN,IMO9599822,3FRC8,70,0,179,29,10.5,70,A
354708000,2020-02-05T03:44:10,28.54137,-89.30696,9.9,23.0,29.0,SAKURA OCEAN,IMO9599822,3FRC8,70,0,179,29,10.5,70,A
563096400,2020-02-09T09:54:00,28.53897,-89.28137,17.0,167.6,165.0,,,,,0,,,,,A
311053500,2020-02-09T17:12:04,28.54282,-89.28545,9.3,177.0,169.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-02-09T17:13:13,28.53985,-89.28526,9.2,176.7,169.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
311053500,2020-02-09T17:14:24,28.53681,-89.28503,9.2,177.0,169.0,PUMA MAX,IMO9589152,C6ZD9,70,0,229,32,14.5,,A
